783	9548	3	1364342400
784	9439	4	1370908800
785	2027	4	1264377600
786	5106	2	1367107200
787	10410	3	1380758400
787	10429	4	1382054400
788	1423	5	1293321600
788	3882	5	1316044800
789	10245	5	1397520000
790	6141	2	1373241600
791	6726	5	1381449600
792	7363	3	1362700800
792	9131	5	1384646400
793	2955	5	1373241600
794	8166	5	1387756800
795	4538	5	1401580800
796	5059	4	1362355200
797	8822	4	1371513600
798	5681	5	1373673600
799	6873	5	1388361600
800	8642	4	1384646400
800	9253	3	1384646400
800	9743	3	1399593600
802	3664	1	1315094400
802	5039	4	1300060800
803	6867	1	1388793600
804	8547	1	1391299200
806	6200	5	1389052800
808	1294	5	1360022400
809	6833	5	1382054400
810	5952	3	1370390400
812	6397	3	1316908800
814	3787	3	1368403200
815	3090	5	1373155200
817	6028	5	1371686400
818	5516	2	1274918400
818	8087	5	1366243200
819	8402	1	1393372800
820	8252	4	1378166400
820	9400	5	1393718400
820	10293	5	1396396800
821	2188	5	1343001600
821	2647	5	1318118400
822	3692	5	1178064000
824	9272	5	1384732800
824	9758	4	1398124800
825	10904	2	1378857600
825	10983	3	1370822400
825	11159	4	1372204800
826	8379	4	1364774400
826	8825	5	1357257600
827	2741	5	1313539200
828	6097	1	1312675200
828	6387	1	1307145600
830	5352	4	1352764800
831	5242	5	1369440000
832	10322	5	1389484800
833	2901	3	1270512000
834	7047	5	1378944000
835	11183	4	1375056000
835	11219	5	1386028800
836	7531	5	1354752000
837	3951	4	1371513600
838	3920	5	1312934400
841	2479	5	1270512000
842	4675	4	1252800000
842	4678	4	1252800000
843	7064	5	1350000000
844	4268	5	1362528000
845	9122	5	1373414400
847	5537	5	1345593600
848	5898	5	1405123200
849	4268	5	1388188800
850	8645	5	1353628800
851	5225	5	1366070400
852	10017	3	1356652800
853	1931	5	1397088000
854	6298	5	1381276800
854	6326	5	1381276800
855	4954	5	1393804800
855	5952	5	1388707200
856	3825	5	1395446400
857	4161	5	1390867200
858	10941	5	1403481600
859	5011	3	1370736000
860	4862	5	1362096000
860	5164	5	1356652800
861	9633	5	1356307200
862	3767	3	1315008000
863	10703	4	1365120000
863	10708	5	1364774400
863	10809	5	1364428800
863	10811	4	1365120000
864	3683	2	1389225600
865	3760	4	1319932800
866	7676	5	1390780800
866	7717	4	1400716800
866	7972	2	1370304000
866	8043	4	1399680000
866	8271	3	1388361600
866	8509	4	1372032000
866	8628	4	1360368000
866	8653	4	1370390400
867	7080	4	1398038400
867	7153	5	1386115200
867	7210	5	1380672000
867	7529	4	1380844800
867	7699	5	1388966400
868	6191	5	1362096000
869	8080	5	1394841600
870	4852	3	1308873600
871	6277	5	1361750400
872	3868	2	1363651200
873	6374	2	1392163200
874	5852	5	1388707200
875	9592	4	1352851200
876	5551	4	1389312000
877	3951	4	1380758400
879	3465	5	1232668800
880	6714	4	1357430400
881	4595	5	1318723200
882	6397	5	1385942400
883	7282	5	1331337600
884	82	5	1112140800
885	4772	5	1390521600
886	8816	5	1354752000
891	7118	5	1401926400
892	2565	5	1235865600
893	4766	3	1344556800
894	3988	5	1304899200
895	5714	4	1391212800
898	2647	5	1271203200
899	5618	5	1399248000
900	9693	5	1362182400
900	9769	4	1392940800
900	9777	5	1395100800
901	5506	5	1379980800
901	5658	4	1357171200
901	5735	2	1301443200
901	5835	5	1300838400
901	5965	1	1389916800
901	5993	3	1300233600
903	6509	4	1394928000
904	8182	4	1356480000
905	7957	4	1388534400
906	6873	5	1394582400
907	5579	2	1318204800
908	4305	1	1275696000
909	5943	5	1315785600
910	9083	5	1397606400
911	3286	5	1320710400
912	6298	5	1386115200
913	3695	5	1361318400
914	2832	5	1383868800
915	6827	2	1367539200
915	6867	1	1371081600
915	6869	1	1371081600
915	7469	1	1371772800
915	7572	5	1367020800
915	7731	5	1394841600
915	7732	1	1380931200
915	7760	1	1372204800
915	7867	1	1372032000
915	8099	1	1372204800
915	8239	1	1371772800
915	8276	1	1371081600
915	8337	1	1381968000
915	8758	1	1363219200
915	8808	1	1362096000
917	9495	2	1395619200
918	3638	1	1347840000
919	9554	5	1356220800
920	5591	5	1308441600
921	7752	3	1357776000
922	7086	5	1374105600
923	8997	4	1370649600
924	8955	3	1367798400
925	7201	4	1353888000
926	6367	5	1354752000
926	7196	4	1319414400
926	7362	4	1317945600
927	5909	2	1343952000
927	6799	5	1362182400
927	6809	5	1362614400
928	5199	1	1370649600
929	6078	4	1379030400
929	7074	5	1376092800
930	4625	4	1364688000
931	4791	2	1341964800
932	5193	4	1363651200
933	10303	5	1363305600
934	11359	5	1393372800
935	4766	5	1334620800
936	2769	4	1366329600
937	7856	1	1392940800
938	9967	5	1386288000
939	3652	1	1307577600
940	8322	3	1386979200
942	5981	4	1378512000
944	5307	5	1334016000
946	6053	5	1320883200
946	6567	5	1328918400
947	8582	4	1375056000
948	10570	5	1368576000
948	10598	2	1386374400
948	10690	5	1371686400
950	6139	3	1350345600
952	5987	5	1400716800
954	6471	2	1322611200
955	8242	5	1355616000
956	4927	5	1330300800
957	7087	5	1354320000
958	5527	5	1365811200
959	3767	5	1360713600
960	8533	5	1336348800
961	587	5	1392595200
962	8109	4	1386115200
963	2784	4	1292284800
964	2859	3	1390694400
965	9727	5	1359849600
966	3487	4	1334275200
967	5537	3	1387411200
968	4561	3	1368316800
971	10563	5	1363910400
971	10569	5	1368489600
971	10700	5	1365638400
971	10752	5	1368144000
971	10864	5	1365638400
972	6810	5	1383004800
973	5664	4	1374105600
974	5524	5	1320105600
974	5793	5	1326412800
975	9602	5	1397692800
976	9020	5	1380153600
977	5521	5	1395446400
978	6927	5	1388620800
979	6438	2	1394496000
979	6697	5	1392681600
980	5388	5	1343779200
981	7746	3	1397606400
983	5797	5	1363046400
984	6316	5	1366848000
985	5343	5	1396224000
987	4199	3	1314230400
988	2318	4	1316131200
989	11373	4	1377561600
989	11395	5	1381968000
989	11498	5	1383091200
989	11505	3	1389657600
989	11518	5	1383609600
990	5147	5	1378080000
991	11655	5	1395360000
991	11658	4	1395100800
991	11674	4	1399248000
991	11676	3	1399161600
991	11678	4	1398988800
991	11682	5	1391817600
991	11713	4	1393804800
991	11714	4	1393804800
991	11736	5	1403481600
991	11759	5	1394496000
992	5476	4	1355616000
993	6293	4	1390435200
994	11053	4	1387324800
995	2318	5	1390521600
996	3247	5	1368403200
997	4357	5	1394150400
998	11056	4	1385856000
998	11777	4	1388966400
999	5097	4	1361491200
1000	10904	3	1383955200
1000	10957	5	1375488000
1000	11229	4	1381276800
1000	11351	3	1377734400
1001	1195	5	1142467200
1002	5563	5	1299283200
1003	3364	3	1373155200
1005	5033	1	1365033600
1006	4667	5	1384819200
1007	8083	5	1372809600
1007	8298	5	1358640000
1008	4910	4	1404518400
1009	10889	5	1393977600
1011	8554	2	1385769600
1011	10213	5	1346457600
1012	7404	5	1392595200
1013	2943	5	1321315200
1014	5592	3	1377475200
1014	7856	5	1376784000
1015	6401	4	1393027200
1016	6945	5	1326240000
1016	7101	2	1350432000
1018	6840	5	1369267200
1019	5799	4	1393804800
1020	6867	2	1362355200
1020	6987	5	1351728000
1020	6996	5	1351728000
1020	7215	4	1351296000
1020	7294	4	1350604800
1020	8105	5	1349913600
1020	8144	4	1357689600
1022	9372	4	1386374400
1024	3844	5	1300233600
1025	6412	5	1320451200
1026	2419	4	1399248000
1027	9499	4	1354924800
1028	4060	5	1366848000
1029	10106	5	1351641600
1029	10356	5	1403827200
1029	11657	5	1391644800
1031	5052	5	1357516800
1032	3681	4	1283385600
1032	3692	5	1283385600
1033	7086	2	1396656000
1034	7700	5	1386720000
1035	4161	5	1266883200
1036	5841	1	1322352000
1037	9691	5	1387065600
1038	6133	3	1357948800
1039	9101	4	1371254400
1039	9265	4	1332806400
1039	9518	5	1348531200
1039	9594	1	1338595200
1039	9607	5	1350864000
1039	9702	4	1393372800
1040	3757	3	1324598400
1041	6840	5	1340755200
1041	7001	5	1316131200
1041	7005	5	1341446400
1041	7032	5	1368403200
1043	6368	5	1335657600
1044	6191	1	1319241600
1045	6560	1	1316822400
1047	5666	5	1347235200
1048	6723	4	1355529600
1049	5062	4	1384473600
1050	8957	3	1382745600
1051	7061	5	1387324800
1051	8188	5	1388620800
1052	2769	5	1369526400
1053	7856	3	1372723200
1054	6023	5	1391472000
1055	5969	3	1311292800
1057	7074	5	1309996800
1058	6848	4	1299542400
1058	8252	4	1390348800
1059	10751	5	1369267200
1059	10752	5	1369526400
1059	10812	4	1364860800
1059	10864	5	1364688000
1059	10894	4	1376265600
1059	10895	5	1369526400
1059	10983	4	1369526400
1059	11057	5	1367280000
1059	11340	3	1396915200
1060	8793	5	1386633600
1061	6848	4	1298505600
1062	7812	4	1404172800
1062	8277	5	1391904000
1062	10287	2	1395446400
1063	2604	2	1373068800
1064	3275	5	1335484800
1065	8248	3	1365638400
1066	8915	5	1375833600
1067	7776	5	1326585600
1067	7778	4	1332460800
1069	6811	4	1348963200
1069	7534	5	1365552000
1070	6383	5	1371168000
1070	6776	5	1376611200
1071	8216	1	1386201600
1072	9969	4	1361664000
1073	3748	5	1164844800
1074	6945	5	1363219200
1075	2806	5	1398384000
1077	6397	5	1374019200
1078	3296	4	1368576000
1079	8009	1	1370131200
1080	5288	4	1354752000
1081	8561	1	1382140800
1081	8806	3	1392854400
1081	9082	5	1381276800
1082	8883	5	1355011200
1083	3656	3	1308614400
1084	10269	5	1391817600
1085	5918	3	1343433600
1085	6096	3	1307232000
1087	6337	4	1346198400
1088	3842	1	1323216000
1088	4525	4	1295654400
1089	5808	5	1348185600
1090	4625	5	1355961600
1091	1465	5	1170028800
1092	3335	5	1217116800
1093	3839	5	1251590400
1093	3972	1	1276819200
1094	6610	5	1362614400
1094	6763	3	1365465600
1094	6801	5	1372032000
1096	8078	3	1384128000
1099	3396	5	1358380800
1100	7120	4	1375833600
1100	8740	4	1376611200
1101	5343	5	1353715200
1102	8511	5	1394755200
1102	8711	5	1394064000
1102	8957	5	1402358400
1102	9756	5	1393459200
1103	6749	2	1393891200
1105	9938	5	1376352000
1106	6376	3	1403308800
1108	8027	5	1401408000
1108	8121	5	1400803200
1109	3363	5	1338422400
1112	8144	5	1335830400
1113	7816	2	1370995200
1115	6134	4	1323302400
1116	9856	5	1400716800
1116	10574	5	1400716800
1122	8242	4	1402272000
1122	8302	5	1384560000
1122	9103	3	1360454400
1122	9268	4	1379203200
1122	9587	3	1399507200
1122	9723	4	1396137600
1122	9860	5	1393113600
1123	4983	4	1401926400
1125	7952	5	1386720000
1126	9369	5	1372118400
1127	10669	4	1362873600
1127	11347	4	1384041600
1128	2772	1	1281830400
1129	3561	5	1388361600
1130	10165	3	1372464000
1131	8734	5	1363996800
1132	8240	5	1379289600
1133	5046	4	1316304000
1134	10449	4	1381881600
1136	3828	5	1344384000
1138	4236	4	1325980800
1139	8826	5	1391299200
1139	9164	3	1367539200
1140	4506	3	1363910400
1140	6028	5	1363824000
1140	8801	5	1363996800
1141	9548	5	1359849600
1142	10122	3	1388016000
1143	4322	3	1359417600
1144	3294	5	1381708800
1145	4078	4	1366156800
1147	6060	3	1350691200
1148	7081	5	1402963200
1151	3597	5	1229126400
1152	8586	3	1363219200
1154	2060	5	1390780800
1155	6726	4	1317772800
1155	7135	3	1353888000
1156	4353	5	1340755200
1157	8361	5	1367712000
1157	8454	4	1373068800
1157	9766	5	1380153600
1159	6037	2	1360195200
1160	5249	5	1382918400
1161	7651	5	1384214400
1161	7652	5	1388188800
1162	8113	5	1367452800
1163	9097	4	1373068800
1164	7036	5	1370476800
1165	7437	4	1317945600
1165	7442	3	1356048000
1166	5347	5	1273363200
1166	10384	5	1361404800
1167	4018	5	1295222400
1167	4288	4	1293408000
1168	3331	5	1357430400
1169	11396	5	1382486400
1170	7355	3	1369008000
1172	5988	5	1398038400
1173	5664	5	1354665600
1174	7446	5	1304553600
1175	8675	2	1362182400
1175	8806	4	1364342400
1175	8874	5	1328140800
1175	9084	3	1364342400
1175	9086	4	1365120000
1175	9408	4	1331856000
1175	10161	5	1362355200
1175	10163	4	1371254400
1176	6900	1	1329264000
1176	8312	3	1393113600
1177	5948	1	1315526400
1178	8387	3	1367366400
1178	9995	2	1374537600
1178	10087	5	1376697600
1179	6406	2	1354492800
1179	6667	3	1360022400
1181	11319	5	1378771200
1183	7070	5	1309824000
1183	7082	5	1323475200
1183	7141	5	1316908800
1183	7150	5	1299456000
1183	7252	2	1388102400
1183	7332	5	1357084800
1183	7449	5	1334102400
1183	7471	5	1367884800
1183	7523	4	1381276800
1183	7673	5	1359072000
1183	8035	5	1373673600
1183	8113	1	1373932800
1183	8195	4	1364860800
1183	8386	4	1367366400
1183	8475	5	1401408000
1183	8481	5	1396656000
1183	8489	5	1356998400
1183	8547	5	1319155200
1183	8729	4	1340150400
1183	8890	4	1335657600
1183	8894	5	1328745600
1184	1234	5	1288828800
1185	5746	3	1289779200
1185	6003	3	1291852800
1186	2859	5	1390176000
1187	7240	5	1333324800
1187	7509	4	1367971200
1187	7576	1	1335744000
1188	8414	5	1397001600
1189	10245	5	1364601600
1190	4270	4	1355788800
1191	3828	5	1372982400
1193	8801	5	1393977600
1194	4326	5	1378771200
1195	8128	1	1356652800
1196	9606	4	1384387200
1196	9884	4	1392249600
1197	6518	5	1372032000
1198	9471	5	1362873600
1199	2829	5	1365292800
1200	5401	5	1361750400
1201	5748	3	1373328000
1202	2167	4	1392163200
1203	8952	4	1332720000
1203	9073	4	1369872000
1203	9083	4	1360022400
1203	9088	4	1363132800
1203	9122	5	1370131200
1204	3795	5	1271030400
1205	5191	5	1377475200
1206	6333	5	1340409600
1207	6992	5	1357257600
1208	11402	5	1388966400
1209	11387	5	1391126400
1210	7374	5	1372636800
1210	7375	4	1355184000
1212	11672	5	1402099200
1213	4341	5	1303603200
1213	4397	5	1309392000
1213	4434	5	1278288000
1214	4900	5	1384214400
1214	5189	5	1392940800
1215	4988	5	1398384000
1216	4759	3	1327795200
1217	3034	3	1356825600
1219	8331	2	1375228800
1220	10788	3	1368489600
1220	10812	5	1365120000
1220	10814	5	1367280000
1220	10895	3	1371945600
1220	11053	4	1388102400
1220	11319	5	1386374400
1220	11373	2	1386374400
1221	5085	2	1367712000
1223	9585	3	1345680000
1223	10318	4	1356652800
1223	10319	4	1359072000
1223	10650	4	1394755200
1224	7836	4	1360108800
1225	6963	3	1393718400
1225	7355	5	1344038400
1225	7492	5	1344038400
1226	11102	5	1390348800
1227	8887	5	1399939200
1227	9527	5	1399939200
1228	6487	5	1345334400
1228	6488	5	1344643200
1228	6719	5	1348790400
1228	7614	5	1344643200
1229	8926	5	1383350400
1230	4349	3	1309737600
1231	4842	5	1385424000
1233	7043	3	1357603200
1234	9561	5	1395273600
1235	2721	3	1378771200
1236	5167	4	1375747200
1237	7806	5	1403049600
1238	4671	4	1362700800
1240	5550	2	1385769600
1241	6344	4	1398384000
1242	8242	5	1388448000
1242	8633	5	1357171200
1243	7873	5	1346889600
1244	10374	3	1363910400
1245	8174	4	1391990400
1246	5830	5	1363132800
1247	11254	3	1377129600
1248	1877	2	1284249600
1250	1850	1	1367971200
1251	3538	4	1345507200
1254	3320	5	1344297600
1255	2395	5	1388102400
1256	7062	4	1397692800
1259	5628	5	1327968000
1261	1970	5	1154736000
1261	2629	5	1215388800
1262	9159	3	1376697600
1262	9250	5	1361664000
1262	9252	5	1361836800
1263	4954	5	1387929600
1264	9995	3	1374710400
1264	10537	5	1364860800
1265	9473	5	1371168000
1265	10668	5	1367884800
1265	10809	5	1363132800
1265	10810	5	1391040000
1266	6758	4	1345248000
1267	483	5	1262476800
1268	6005	4	1380931200
1269	5955	5	1342137600
1270	7889	5	1383091200
1271	8643	5	1347926400
1271	9588	4	1339286400
1272	11592	5	1401667200
1272	11671	5	1401408000
1272	11672	4	1401667200
1272	11676	4	1401667200
1272	11682	5	1392336000
1273	4168	4	1381363200
1274	11761	5	1393977600
1276	6777	5	1400889600
1276	7090	1	1385078400
1276	7192	1	1385683200
1276	7289	1	1399852800
1277	8817	1	1386288000
1277	8969	5	1335398400
1277	8970	5	1335398400
1277	9456	4	1339027200
1277	9597	4	1371600000
1278	11955	5	1403827200
1279	10501	5	1403049600
1280	7073	3	1303948800
1282	10571	3	1368403200
1282	10695	2	1368576000
1282	10703	5	1368403200
1282	10708	4	1367539200
1282	10751	5	1372032000
1282	10752	3	1370649600
1282	10772	5	1367884800
1282	10773	1	1367539200
1282	10807	2	1368403200
1282	10811	5	1367193600
1283	6996	5	1368230400
1284	5856	5	1319241600
1284	6871	5	1393286400
1285	5064	4	1384300800
1286	4165	5	1393459200
1288	6376	1	1394582400
1289	10904	1	1381795200
1289	10910	4	1366675200
1289	10957	5	1374624000
1289	11175	5	1395014400
1289	11372	3	1379548800
1290	8320	5	1402099200
1291	7355	5	1392768000
1292	9587	5	1340236800
1292	10163	4	1365465600
1292	10282	3	1359936000
1292	10299	4	1361232000
1293	9487	5	1374019200
1294	9686	5	1389052800
1294	10189	5	1366070400
1294	10191	4	1389052800
1295	6701	5	1397606400
1297	10521	5	1382054400
1298	3639	1	1310688000
1300	6144	5	1359590400
1301	8242	2	1359417600
1302	7180	3	1375574400
1302	8839	5	1375574400
1303	10895	5	1370995200
1303	11706	5	1400630400
1303	11708	5	1399248000
1304	5824	4	1384128000
1304	6036	3	1293926400
1304	6373	5	1384387200
1304	6454	4	1375142400
1304	6712	4	1302134400
1304	6733	4	1388707200
1305	8642	5	1362873600
1307	7525	5	1338249600
1308	11183	4	1373932800
1308	11352	5	1388016000
1309	9031	4	1376524800
1310	6395	5	1351468800
1311	6726	5	1390608000
1312	10974	5	1404604800
1313	5996	3	1388188800
1314	10381	5	1390953600
1314	10461	4	1365379200
1314	10537	4	1365379200
1315	10381	5	1363737600
1316	3319	2	1383523200
1317	1522	5	1273017600
1318	9882	5	1393286400
1319	8398	1	1361145600
1319	8660	5	1402876800
1320	4776	5	1339372800
1321	10394	5	1374796800
1322	5003	5	1356998400
1324	11219	4	1388707200
1324	11707	5	1393632000
1325	7432	3	1403395200
1326	10720	4	1381276800
1326	10758	5	1363564800
1326	10895	4	1365638400
1327	10617	5	1405036800
1329	8008	3	1404777600
1330	7438	3	1404172800
1332	7134	5	1308441600
1332	7652	5	1378771200
1333	7632	5	1377388800
1333	8158	3	1379376000
1333	8191	5	1359158400
1334	4677	5	1245196800
1335	5965	4	1387670400
1337	8537	5	1359763200
1337	8539	5	1362182400
1338	5161	5	1402272000
1340	9228	5	1372550400
1340	9559	3	1368144000
1341	6982	4	1387411200
1341	6988	5	1386460800
1341	7756	3	1387411200
1342	7359	4	1380585600
1343	9107	5	1383177600
1344	9998	5	1375833600
1345	5697	5	1357776000
1346	5193	4	1400371200
1347	11873	5	1399420800
1348	6015	5	1383523200
1349	7412	5	1373414400
1350	4322	5	1273968000
1351	5744	1	1375401600
1352	6471	5	1370390400
1353	7376	4	1396569600
1354	5741	4	1381190400
1356	9188	4	1381795200
1357	5160	5	1306454400
1357	5161	5	1320883200
1358	9314	5	1397001600
1359	8085	3	1397865600
1360	8675	3	1386288000
1361	10286	5	1361232000
1362	8537	5	1359504000
1363	8680	1	1393113600
1364	7728	5	1338768000
1365	7186	3	1326499200
1366	10838	5	1394668800
1367	4213	5	1374624000
1369	8242	5	1397692800
1371	8364	5	1339286400
1373	7071	1	1400630400
1374	7775	2	1376956800
1375	6996	3	1355875200
1375	7005	5	1384732800
1375	7018	3	1368144000
1376	2049	5	1303171200
1377	3973	5	1400284800
1378	8144	2	1366848000
1379	5574	5	1365724800
1380	5832	5	1313366400
1380	6137	5	1347408000
1381	7223	4	1371427200
1383	3666	5	1379808000
1384	9204	3	1386720000
1385	7121	3	1376611200
1385	7226	2	1357430400
1385	7423	3	1363651200
1387	5354	4	1304294400
1388	2859	5	1348790400
1390	4393	5	1374969600
1392	2901	4	1357257600
1393	2921	5	1268697600
1395	3742	5	1369094400
1396	9939	5	1380931200
1397	5228	5	1370476800
1398	5518	5	1327622400
1398	5832	4	1320624000
1398	5932	4	1307404800
1398	6972	4	1322265600
1399	4561	4	1378339200
1400	5993	2	1313884800
1401	3862	5	1347926400
1402	7010	4	1388188800
1402	8091	4	1388361600
1403	8414	4	1347840000
1404	7811	4	1365033600
1405	8116	5	1372377600
1406	6045	5	1386633600
1407	4492	4	1378857600
1408	7879	5	1333670400
1409	10957	4	1375228800
1409	10983	4	1364428800
1409	11402	4	1375228800
1410	8558	4	1332979200
1410	9884	3	1351209600
1411	6421	3	1363824000
1411	6654	5	1397692800
1412	7423	1	1396051200
1412	8268	3	1396224000
1412	8334	2	1396224000
1412	8538	5	1396051200
1412	8998	5	1395964800
1413	4229	2	1400198400
1413	4854	5	1398556800
1414	5574	5	1362528000
1414	7118	3	1362528000
1415	5691	5	1363564800
1416	10110	5	1375315200
1416	10131	5	1377648000
1416	10133	3	1377907200
1416	10188	3	1377907200
1416	10283	5	1360454400
1416	10320	5	1377648000
1417	6627	5	1358380800
1418	8928	5	1362009600
1419	4857	5	1386633600
1421	5510	3	1268870400
1422	4865	3	1335139200
1423	5875	5	1383091200
1424	4983	5	1309046400
1425	6072	5	1342828800
1425	6317	4	1337817600
1426	6181	5	1291680000
1426	6734	3	1352160000
1426	7160	5	1376352000
1426	7253	5	1312761600
